1776913127883
4
0,195,7,-87,0,0,7,7
0,163,7,-175,0,11,3,201
0,162,7,-175,0,0,7,2
0,126,51,-175,420,0,7,210
1776913225288
8
0,123,57,-87,0,0,7,12
0,91,57,-175,0,10,3,199
0,85,57,-175,0,0,7,29
0,70,65,-174,180,0,7,90
0,65,71,-168,240,0,6,30
0,64,72,0,0,0,6,4
0,64,72,0,0,17,2,26
0,82,72,175,4,17,2,120
1776913225800
4
0,109,73,175,3,17,2,154
0,139,96,175,303,0,6,176
0,143,103,87,0,0,6,21
0,169,103,175,0,9,2,159
1776913226308
7
0,169,102,175,0,9,2,0
0,189,35,174,-437,0,6,120
0,222,-12,132,-17,0,7,210
0,236,0,108,222,0,7,120
0,240,7,0,0,0,7,30
0,237,7,-175,0,11,3,30
1776913226818
4
0,226,6,-175,0,11,3,60
0,168,-108,-175,-17,0,7,330
0,148,-96,-175,223,0,7,120
1776913227323
5
0,127,-54,-175,463,0,7,120
0,123,-43,-87,0,0,7,24
0,92,-44,-175,0,12,3,186
0,61,-133,-175,-317,0,7,180
1776913227839
4
0,34,-158,-175,-17,0,7,150
0,3,-128,-175,343,0,7,180
0,2,-127,-87,0,0,7,5
0,-25,-127,-175,0,1,3,175
1776913228346
8
0,-40,-127,-175,0,1,3,90
0,-50,-127,-31,0,1,11,90
0,-50,-127,0,0,1,11,60
1776913228856
4
0,-15,59,175,0,21,2,221
1776913229366
7
0,3,59,175,0,21,2,102
0,6,59,175,0,0,6,18
0,27,73,174,240,0,6,120
0,59,167,132,660,0,7,210
0,61,182,0,0,0,7,21
0,61,182,0,0,32,3,9
0,58,182,-175,0,32,3,30
1776913229879
3
0,5,181,-175,0,32,3,300
0,-31,83,-175,-257,0,7,210
1776913230387
5
0,-51,66,-174,-17,0,7,120
0,-80,95,-138,343,0,6,180
0,-82,103,0,0,0,6,19
0,-82,103,0,0,20,2,11
0,-53,103,175,0,20,2,180
1776913230898
3
0,-5,102,175,0,20,2,270
0,36,-3,175,-197,0,6,240
1776913231408
7
0,51,-12,174,-17,0,6,90
0,83,16,174,343,0,6,180
0,85,22,0,0,0,7,13
0,85,22,0,0,18,3,17
0,71,21,-175,0,18,3,90
0,51,-46,-175,-437,0,7,120
1776913231919
2
0,14,-93,-175,-17,0,7,210
0,-38,-9,-175,583,0,7,300
1776913232430
5
0,-53,49,-168,670,0,7,90
0,-56,59,-83,0,0,7,15
0,-57,59,-83,0,21,5,15
0,-8,59,175,0,21,2,300
0,-19,59,-175,0,21,3,90
1776913232937
4
0,-29,58,-175,0,21,3,60
0,-87,-56,-174,-17,0,7,330
0,-108,-44,-175,223,0,7,120
1776913233448
6
0,-118,-27,-175,343,0,7,60
0,-119,-25,-87,0,0,7,5
0,-130,-26,-175,0,15,3,85
0,-188,-140,-175,-17,0,7,330
0,-193,-140,-175,43,0,7,30
1776913233960
8
0,-245,-37,-174,643,0,7,300
0,-246,-32,-87,0,0,7,7
0,-249,-32,-39,0,29,11,53
0,-250,-32,0,0,29,11,60
1776913234467
5
0,-259,84,-175,0,4,3,84
0,-267,84,-79,0,4,11,60
1776913234978
9
0,-268,84,-31,0,4,11,30
0,-263,182,175,0,32,2,53
1776913235488
1
0,-174,182,175,0,32,2,510
1776913235999
4
0,-168,181,175,0,32,2,30
0,-111,66,175,-17,0,6,330
0,-85,86,175,283,0,6,150
1776913236509
5
0,-79,95,175,343,0,6,30
0,-76,103,87,0,0,6,20
0,-13,102,175,0,20,2,370
0,2,49,175,-497,0,6,90
1776913237014
4
0,44,-12,175,-17,0,6,240
0,75,16,175,343,0,6,180
0,78,22,87,0,0,6,13
0,89,22,175,0,18,2,77
1776913237525
4
0,89,21,175,0,18,2,0
0,146,-93,175,-17,0,6,330
0,178,-64,175,343,0,6,180
1776913238039
6
0,183,-52,169,403,0,7,30
0,186,-43,0,0,0,7,23
0,186,-43,0,0,12,3,7
0,167,-44,-175,0,12,3,120
0,110,-159,-175,-17,0,7,330
1776913238548
3
0,78,-129,-175,343,0,7,180
0,77,-127,-87,0,0,7,7
0,24,-127,-175,0,1,3,323
1776913239057
9
0,13,-127,-175,0,1,3,60
0,4,-127,-31,0,1,11,90
0,3,-127,0,0,1,11,60
1776913239568
3
0,-38,59,-175,0,21,3,251
1776913240075
5
0,-48,58,-175,0,21,3,60
0,-106,-56,-174,-17,0,7,330
0,-111,-56,-174,42,0,7,30
0,-126,-44,-157,223,0,6,90
1776913240587
6
0,-135,-27,-145,343,0,6,60
0,-135,-25,0,0,0,6,5
0,-135,-25,0,0,15,2,25
0,-90,-26,175,0,15,2,270
0,-64,-105,175,-377,0,6,150
1776913241096
4
0,-32,-140,175,-17,0,6,180
0,-11,-128,175,223,0,6,120
0,-10,-127,87,0,0,6,4
0,22,-127,175,0,1,2,206
1776913241608
7
0,58,-127,175,0,1,2,210
0,63,-127,127,0,1,10,30
1776913242117
6
0,98,21,175,0,18,2,216
0,109,-16,175,-557,0,6,60
1776913242628
4
0,156,-93,175,-17,0,6,270
0,193,-52,175,403,0,6,210
0,196,-43,87,0,0,6,23
0,197,-43,88,0,12,2,7
1776913243138
7
0,220,-43,175,0,12,2,138
0,222,-43,175,0,0,6,12
0,243,-28,175,240,0,6,120
0,243,-28,87,0,0,6,3
0,254,-28,175,0,22,2,87
0,259,-28,127,0,22,4,30
0,243,-28,-175,0,22,3,120
1776913243649
7
0,234,-28,-175,0,22,3,51
0,232,-28,-175,0,0,7,9
0,200,4,-175,360,0,7,180
0,199,7,-87,0,0,7,7
0,163,7,-175,0,11,3,224
0,161,7,-175,0,0,7,9
0,156,8,-175,60,0,7,30
1776913244157
5
0,124,51,-175,420,0,7,180
0,122,57,-87,0,0,7,12
0,91,57,-175,0,10,3,193
0,90,57,-175,0,0,7,5
0,69,71,-175,240,0,7,120
1776913244666
5
0,68,72,-84,-1,0,7,4
0,65,71,-84,-1,17,3,26
0,8,-43,-174,-17,0,7,330
0,-18,-24,-175,283,0,7,150
1776913245179
5
0,-44,40,-175,583,0,7,150
0,-49,59,-87,0,0,7,30
0,-87,59,-175,0,21,3,224
0,-89,59,-175,0,0,7,16
0,-106,67,-175,180,0,7,90
1776913245688
3
0,-148,167,-175,660,0,7,240
0,-151,182,-87,0,0,7,21
0,-192,182,-175,0,32,3,249
1776913246198
5
0,-192,181,-175,0,32,3,0
0,-223,91,-175,-317,0,7,180
0,-228,87,-175,0,0,7,30
0,-280,177,-175,600,0,7,300
1776913246706
7
0,-281,182,-87,0,0,7,7
0,-286,182,-175,0,32,3,53
0,-271,181,175,0,32,2,120
0,-239,91,175,-317,0,6,180
0,-234,87,175,0,0,6,30
0,-213,101,175,240,0,6,120
1776913247216
5
0,-181,176,175,600,0,6,180
0,-179,182,87,0,0,6,7
0,-157,181,175,0,32,2,143
0,-126,92,175,-317,0,6,180
1776913247727
4
0,-99,66,175,-17,0,6,150
0,-68,96,175,343,0,6,180
0,-64,103,87,0,0,6,19
0,-38,103,175,0,20,2,161
1776913248236
4
0,-17,102,175,0,20,2,120
0,40,-12,175,-17,0,6,330
0,51,-10,175,103,0,6,60
1776913248747
6
0,71,16,174,343,0,6,120
0,74,22,0,0,0,7,13
0,74,22,0,0,18,3,17
0,62,22,-175,0,18,3,83
0,60,22,-175,0,0,7,7
0,14,95,-175,540,0,7,270
1776913249255
4
0,11,103,-87,0,0,7,14
0,-15,102,-175,0,20,3,166
0,-73,-13,-175,-17,0,7,330
1776913249768
7
0,-94,0,-175,223,0,7,120
0,-96,3,-87,0,0,7,15
0,-117,3,-175,0,14,3,135
0,-121,3,-127,0,14,5,30
0,-105,2,175,0,14,2,120
0,-89,-51,175,-497,0,6,90
1776913250276
2
0,-47,-112,175,-17,0,6,240
0,0,-44,175,523,0,6,270
1776913250788
5
0,36,91,175,670,0,6,210
0,40,103,87,0,0,6,18
0,41,103,87,0,20,2,11
0,41,103,87,0,0,6,1
0,65,176,88,540,0,6,270
1776913251297
4
0,66,182,44,0,0,6,10
0,106,181,175,0,32,2,260
0,149,76,175,-197,0,6,240
1776913251809
8
0,164,66,174,-17,0,6,90
0,185,78,174,223,0,6,120
0,195,95,162,343,0,7,60
0,199,103,0,0,0,7,19
0,199,103,0,0,9,3,11
0,170,102,-175,0,9,3,180
0,165,83,-175,-617,0,7,30
1776913252318
4
0,112,-12,-175,-17,0,7,300
0,81,17,-175,343,0,7,180
0,78,22,-87,0,0,7,13
0,77,22,-87,0,18,3,17
1776913252809
5
0,62,22,-175,0,18,3,93
0,57,22,-175,0,0,7,27
0,10,94,-175,540,0,7,270
0,7,103,-87,0,0,7,14
0,-9,103,-175,0,20,3,106
1776913253334
6
0,-14,102,-175,0,20,3,30
0,-71,-12,-174,-17,0,7,330
0,-92,0,-174,222,0,7,120
0,-95,3,0,0,0,6,12
0,-95,3,0,0,14,2,18
1776913253848
5
0,-81,2,175,0,14,2,90
0,-45,-96,174,-257,0,6,210
0,-25,-112,150,-17,0,7,120
0,-13,-106,133,163,0,7,90
1776913254359
2
0,-5,-92,132,283,0,7,60
0,55,171,130,670,0,6,450
1776913254867
5
0,57,182,64,0,0,6,16
0,57,182,64,0,32,4,14
0,45,182,-175,0,32,3,90
0,36,182,-31,0,32,5,90
0,36,182,0,0,32,5,300
